,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
1909,2022-08-15,449.791,389.791,40,,419.791,2.0195
1910,2022-08-16,451.322,391.322,40,,421.322,2.1225
1911,2022-08-17,453.55,393.55,40,,423.55,2.286
1912,2022-08-18,452.548,392.548,40,,422.548,2.3165
1913,2022-08-19,453.436,393.436,40,,423.436,2.4125
1914,2022-08-22,457.431,397.431,40,,427.431,2.5115
1915,2022-08-23,459.979,399.979,40,,429.979,2.5765
1916,2022-08-24,459.892,399.892,40,,429.892,2.695
1917,2022-08-25,460.59,400.59,40,,430.59,2.614
1918,2022-08-26,460.092,400.092,40,,430.092,2.6005
1919,2022-08-30,455.849,415.849,40,,435.849,2.7025
1920,2022-08-31,456.573,416.573,40,,436.573,2.796
1921,2022-09-01,460.0,420.0,40,,440.0,2.879
1922,2022-09-02,463.226,413.226,40,,438.226,2.915
1923,2022-09-05,469.333,409.333,40,,439.333,2.937
1924,2022-09-06,468.0,408.0,40,,438.0,3.095
1925,2022-09-07,461.75,411.75,40,,436.75,3.028
1926,2022-09-08,457.0,407.0,40,,432.0,3.158
1927,2022-09-09,453.258,403.258,40,,428.258,3.094
1928,2022-09-12,450.5,400.5,40,,425.5,3.08
1929,2022-09-13,455.5,395.5,40,,425.5,3.17
1930,2022-09-14,452.5,402.5,40,,427.5,3.133
1931,2022-09-15,457.25,397.25,40,,427.25,3.1625
1932,2022-09-16,456.75,406.75,40,,431.75,3.13
1933,2022-09-20,473.0,413.0,40,,443.0,3.2895
1934,2022-09-21,466.05,426.05,40,,446.05,3.3095
1935,2022-09-22,464.927,424.927,40,,444.927,3.4855
1936,2022-09-23,467.602,427.602,40,,447.602,3.819
1937,2022-09-26,472.613,432.613,40,,452.613,4.233
1938,2022-09-27,476.433,436.433,40,,456.433,4.4965
1939,2022-09-28,485.428,435.428,40,,460.428,4.006
1940,2022-09-29,488.944,438.944,40,,463.944,4.137
1941,2022-09-30,491.378,441.378,40,,466.378,4.0935
1942,2022-10-03,487.429,447.429,40,,467.429,3.943
1943,2022-10-04,491.694,441.694,40,,466.694,3.853
1944,2022-10-05,489.929,439.929,40,,464.929,4.034
1945,2022-10-06,490.871,440.871,40,,465.871,4.1675
1946,2022-10-07,490.918,440.918,40,,465.918,4.236
1947,2022-10-10,492.972,442.972,40,,467.972,4.47
1948,2022-10-11,495.729,445.729,40,,470.729,4.447
1949,2022-10-12,496.452,446.452,40,,471.452,4.41
1950,2022-10-13,502.886,447.886,40,,475.386,4.1805
1951,2022-10-14,502.327,447.327,40,,474.827,4.3205
1952,2022-10-17,503.027,448.027,40,,475.527,3.978
1953,2022-10-18,500.918,445.918,40,,473.418,3.941
1954,2022-10-19,499.003,444.003,40,,471.503,3.868
1955,2022-10-20,499.825,444.825,40,,472.325,3.9015
1956,2022-10-21,500.866,445.866,40,,473.366,4.025
1957,2022-10-24,501.4,446.4,40,,473.9,3.7415
1958,2022-10-25,496.341,446.341,40,,471.341,3.6335
1959,2022-10-26,492.572,442.572,40,,467.572,3.576
1960,2022-10-27,491.959,441.959,40,,466.959,3.4005
1961,2022-10-28,489.194,439.194,40,,464.194,3.491
1962,2022-10-31,490.366,440.366,40,,465.366,3.52
1963,2022-11-01,490.239,440.239,40,,465.239,3.455
1964,2022-11-02,489.802,439.802,40,,464.802,3.3955
1965,2022-11-03,489.949,439.949,40,,464.949,3.5025
1966,2022-11-04,492.04,442.04,40,,467.04,3.5475
1967,2022-11-07,491.235,441.235,40,,466.235,3.631
1968,2022-11-08,488.321,438.321,40,,463.321,3.5415
1969,2022-11-09,485.122,440.122,40,,462.622,3.446
1970,2022-11-10,484.558,434.558,40,,459.558,3.2875
1971,2022-11-11,477.118,427.118,40,,452.118,3.3515
1972,2022-11-14,470.355,420.355,40,,445.355,3.346
1973,2022-11-15,467.723,417.723,40,,442.723,3.295
1974,2022-11-16,462.756,412.756,40,,437.756,3.145
1975,2022-11-17,462.435,412.435,40,,437.435,3.195
1976,2022-11-18,463.455,413.455,40,,438.455,3.2345
1977,2022-11-21,462.583,412.583,40,,437.583,3.189
1978,2022-11-22,458.032,413.032,40,,435.532,3.127
1979,2022-11-23,454.359,409.359,40,,431.859,3.0055
1980,2022-11-24,451.357,406.357,40,,428.857,3.033
1981,2022-11-25,448.957,403.957,40,,426.457,3.115
1982,2022-11-28,451.92,401.92,40,,426.92,3.1235
1983,2022-11-29,448.202,403.202,40,,425.702,3.0985
1984,2022-11-30,447.839,402.839,40,,425.339,3.161
1985,2022-12-01,449.456,399.456,40,,424.456,3.0985
1986,2022-12-02,446.936,396.936,40,,421.936,3.145
1987,2022-12-05,446.922,396.922,40,,421.922,3.0995
1988,2022-12-06,446.851,396.851,40,,421.851,3.077
1989,2022-12-07,447.293,397.293,40,,422.293,3.042
1990,2022-12-08,447.516,397.516,40,,422.516,3.092
1991,2022-12-09,444.746,399.746,40,,422.246,3.179
1992,2022-12-12,444.871,399.871,40,,422.371,3.1945
1993,2022-12-13,444.701,394.701,40,,419.701,3.293
1994,2022-12-14,439.053,394.053,40,,416.553,3.309
1995,2022-12-15,439.631,389.631,40,,414.631,3.2365
1996,2022-12-16,443.68,393.679,40,,418.67949999999996,3.326
1997,2022-12-19,447.751,397.751,40,,422.751,3.4975
1998,2022-12-20,451.495,401.495,40,,426.495,3.593
1999,2022-12-21,449.386,409.387,40,,429.3865,3.57
2000,2022-12-22,456.014,401.014,40,,428.514,3.589
2001,2022-12-23,464.316,394.316,40,,429.316,3.6315
2002,2022-12-28,456.97,401.97,40,,429.47,3.65
2003,2022-12-29,463.949,393.949,40,,428.949,3.656
2004,2022-12-30,463.373,393.373,40,,428.373,3.6635
2005,2023-01-03,449.296,404.296,40,,426.796,3.648
2006,2023-01-04,446.809,401.809,40,,424.309,3.4885
2007,2023-01-05,444.137,399.137,40,,421.637,3.547
2008,2023-01-06,442.41,397.41,40,,419.91,3.4705
2009,2023-01-09,441.537,396.537,40,,419.037,3.528
2010,2023-01-10,438.72,393.72,40,,416.22,3.558
2011,2023-01-11,438.713,393.713,40,,416.213,3.405
2012,2023-01-12,434.08,389.08,40,,411.58,3.3285
2013,2023-01-13,434.399,384.399,40,,409.399,3.3635
2014,2023-01-16,433.984,383.984,40,,408.984,3.379
2015,2023-01-17,432.75,382.75,40,,407.75,3.3205
2016,2023-01-18,431.25,381.25,40,,406.25,3.313
2017,2023-01-19,433.0,383.0,40,,408.0,3.279
2018,2023-01-20,432.987,382.987,40,,407.987,3.3725
2019,2023-01-23,431.75,381.75,40,,406.75,3.3535
2020,2023-01-24,430.25,380.25,40,,405.25,3.274
2021,2023-01-25,430.25,380.25,40,,405.25,3.2395
2022,2023-01-26,425.75,375.75,40,,400.75,3.309
2023,2023-01-27,424.0,374.0,40,,399.0,3.3205
2024,2023-01-30,424.0,374.0,40,,399.0,3.334
2025,2023-01-31,424.0,374.0,40,,399.0,3.3295
2026,2023-02-01,423.5,373.5,40,,398.5,3.3025
2027,2023-02-02,415.25,365.25,40,,390.25,2.993
2028,2023-02-03,412.5,362.5,40,,387.5,3.0465
2029,2023-02-06,412.25,362.25,40,,387.25,3.239
2030,2023-02-07,411.0,361.0,40,,386.0,3.3115
2031,2023-02-08,398.5,348.5,40,,373.5,3.309
2032,2023-02-09,382.667,332.667,40,,357.667,3.2865
2033,2023-02-10,396.821,321.821,40,,359.321,3.397
2034,2023-02-13,376.5,321.5,40,,349.0,3.398
2035,2023-02-14,367.5,312.5,40,,340.0,3.516
2036,2023-02-15,344.0,294.0,40,,319.0,3.483
2037,2023-02-16,327.5,277.5,40,,302.5,3.498
2038,2023-02-17,343.333,263.333,40,,303.333,3.507
2039,2023-02-20,326.333,276.333,40,,301.333,3.469
2040,2023-02-21,325.0,275.0,40,,300.0,3.607
2041,2023-02-22,323.75,273.75,40,,298.75,3.6
2042,2023-02-23,318.75,268.75,40,,293.75,3.584
2043,2023-02-24,319.25,269.25,40,,294.25,3.656
2044,2023-02-27,311.667,261.667,40,,286.667,3.8065
2045,2023-02-28,314.0,264.0,40,,289.0,3.822
2046,2023-03-01,315.25,265.25,40,,290.25,3.841
2047,2023-03-02,316.25,266.25,40,,291.25,3.88
2048,2023-03-03,310.333,260.333,40,,285.333,3.8535
2049,2023-03-06,301.667,251.667,40,,276.667,3.866
2050,2023-03-07,301.0,251.0,40,,276.0,3.8185
2051,2023-03-08,301.667,251.667,40,,276.667,3.7605
2052,2023-03-09,312.667,262.667,40,,287.667,3.781
2053,2023-03-10,333.75,283.75,40,,308.75,3.6295
2054,2023-03-13,340.667,290.667,40,,315.667,3.3625
2055,2023-03-14,343.333,293.333,40,,318.333,3.47
2056,2023-03-15,356.667,306.667,40,,331.667,3.318
2057,2023-03-16,365.0,315.0,40,,340.0,3.4275
2058,2023-03-17,366.667,316.667,40,,341.667,3.277
2059,2023-03-20,371.667,321.667,40,,346.667,3.303
2060,2023-03-21,356.667,306.667,40,,331.667,3.361
2061,2023-03-22,354.333,304.333,40,,329.333,3.447
2062,2023-03-23,362.667,312.667,40,,337.667,3.352
2063,2023-03-24,375.0,325.0,40,,350.0,3.278
2064,2023-03-27,375.533,325.533,40,,350.533,3.362
2065,2023-03-28,375.245,325.245,40,,350.245,3.4515
2066,2023-03-29,375.0,325.0,40,,350.0,3.466
2067,2023-03-30,370.0,320.0,40,,345.0,3.511
2068,2023-03-31,370.042,320.042,40,,345.042,3.4875
2069,2023-04-03,367.268,317.268,40,,342.268,3.4265
2070,2023-04-04,367.132,317.132,40,,342.132,3.4315
2071,2023-04-05,369.152,319.152,40,,344.152,3.426
2072,2023-04-06,371.659,321.659,40,,346.659,3.427
2073,2023-04-11,372.437,322.437,40,,347.437,3.536
2074,2023-04-12,370.968,320.968,40,,345.968,3.559
2075,2023-04-13,370.87,320.87,40,,345.87,3.5695
2076,2023-04-14,369.805,319.805,40,,344.805,3.657
2077,2023-04-17,369.362,319.362,40,,344.362,3.6905
2078,2023-04-18,369.096,319.096,40,,344.096,3.746
2079,2023-04-19,369.491,319.491,40,,344.491,3.855
2080,2023-04-20,370.402,320.402,40,,345.402,3.757
2081,2023-04-21,373.024,323.024,40,,348.024,3.753
2082,2023-04-24,374.489,324.489,40,,349.489,3.779
2083,2023-04-25,374.115,324.115,40,,349.115,3.695
2084,2023-04-26,374.24,324.24,40,,349.24,3.725
2085,2023-04-27,365.667,315.667,40,,340.667,3.793
2086,2023-04-28,357.667,307.667,40,,332.667,3.712
2087,2023-05-02,357.333,307.333,40,,332.333,3.6685
2088,2023-05-03,352.667,302.667,40,,327.667,3.69
2089,2023-05-04,352.333,302.333,40,,327.333,3.646
2090,2023-05-05,346.0,296.0,40,,321.0,3.774
2091,2023-05-09,344.0,294.0,40,,319.0,3.85
2092,2023-05-10,339.0,289.0,40,,314.0,3.7965
2093,2023-05-11,335.0,285.0,40,,310.0,3.7015
2094,2023-05-12,331.667,281.667,40,,306.667,3.778
2095,2023-05-15,328.333,278.333,40,,303.333,3.814
2096,2023-05-16,325.667,275.667,40,,300.667,3.815
2097,2023-05-17,325.0,275.0,40,,300.0,3.837
2098,2023-05-18,322.25,272.25,40,,297.25,3.9545
2099,2023-05-19,315.667,265.667,40,,290.667,3.9865
2100,2023-05-22,315.0,265.0,40,,290.0,4.062
2101,2023-05-23,313.667,263.667,40,,288.667,4.1585
2102,2023-05-24,313.333,263.333,40,,288.333,4.2065
2103,2023-05-25,312.0,262.0,40,,287.0,4.372
2104,2023-05-26,309.333,259.333,40,,284.333,4.3345
2105,2023-05-30,307.333,257.333,40,,282.333,4.2415
2106,2023-05-31,307.333,257.333,40,,282.333,4.175
2107,2023-06-01,304.0,254.0,40,,279.0,4.12
2108,2023-06-02,300.0,250.0,40,,275.0,4.157
2109,2023-06-05,299.333,249.333,40,,274.333,4.199
2110,2023-06-06,298.865,248.865,40,,273.865,4.203
2111,2023-06-07,297.333,247.333,40,,272.333,4.245
2112,2023-06-08,297.333,247.333,40,,272.333,4.23
2113,2023-06-09,294.667,244.667,40,,269.667,4.233
2114,2023-06-12,293.333,243.333,40,,268.333,4.333
2115,2023-06-13,292.5,242.5,40,,267.5,4.426
2116,2023-06-14,292.5,242.5,40,,267.5,4.388
2117,2023-06-15,292.833,242.833,40,,267.833,4.3745
2118,2023-06-16,291.5,241.5,40,,266.5,4.4055
2119,2023-06-19,292.833,242.833,40,,267.833,4.4865
2120,2023-06-20,295.625,240.625,40,,268.125,4.3315
2121,2023-06-21,295.711,240.711,40,,268.211,4.4015
2122,2023-06-22,302.528,242.528,40,,272.528,4.3665
2123,2023-06-23,299.715,244.715,40,,272.215,4.3115
2124,2023-06-26,302.197,252.197,40,,277.197,4.2955
2125,2023-06-27,303.951,253.951,40,,278.951,4.3695
2126,2023-06-28,303.67,253.67,40,,278.67,4.3095
2127,2023-06-29,305.356,255.356,40,,280.356,4.3765
2128,2023-06-30,305.557,255.557,40,,280.557,4.3825
2129,2023-07-03,301.823,251.823,40,,276.823,4.4375
2130,2023-07-04,300.0,250.0,40,,275.0,4.4095
2131,2023-07-05,301.006,251.006,40,,276.006,4.4955
2132,2023-07-06,307.0,257.0,40,,282.0,4.6575
2133,2023-07-07,308.0,258.0,40,,283.0,4.6435
2134,2023-07-10,308.339,258.339,40,,283.339,4.6385
2135,2023-07-11,301.0,251.0,40,,276.0,4.6605
2136,2023-07-12,295.333,245.333,40,,270.333,4.5055
2137,2023-07-13,292.0,242.0,40,,267.0,4.4195
2138,2023-07-14,292.333,242.333,40,,267.333,4.442
2139,2023-07-17,293.667,243.667,40,,268.667,4.4285
2140,2023-07-18,292.417,242.417,40,,267.417,4.3365
2141,2023-07-19,294.025,239.025,40,,266.525,4.2155
2142,2023-07-20,291.667,241.667,40,,266.667,4.2695
2143,2023-07-21,293.658,238.658,40,,266.158,4.2665
2144,2023-07-24,290.0,240.0,40,,265.0,4.2525
2145,2023-07-25,288.333,238.333,40,,263.333,4.2635
2146,2023-07-26,288.333,238.333,40,,263.333,4.2745
2147,2023-07-27,285.667,235.667,40,,260.667,4.3045
2148,2023-07-28,284.333,234.333,40,,259.333,4.3225
2149,2023-07-31,284.0,234.0,40,,259.0,4.3035
2150,2023-08-01,285.333,235.333,40,,260.333,4.3985
2151,2023-08-02,287.0,237.0,40,,262.0,4.3965
2152,2023-08-03,288.667,238.667,40,,263.667,4.4635
2153,2023-08-04,286.667,236.667,40,,261.667,4.3785
2154,2023-08-07,291.885,231.885,40,,261.885,4.4545
2155,2023-08-08,292.927,232.927,40,,262.927,4.3815
2156,2023-08-09,293.172,233.172,40,,263.172,4.3655
2157,2023-08-10,293.011,233.011,40,,263.011,4.3595
2158,2023-08-11,293.136,233.136,40,,263.136,4.5235
2159,2023-08-14,288.845,238.845,40,,263.845,4.5615
2160,2023-08-15,289.905,239.905,40,,264.905,4.588
2161,2023-08-16,290.58,240.58,40,,265.58,4.6405
2162,2023-08-17,291.239,241.239,40,,266.239,4.74
2163,2023-08-18,291.869,241.869,40,,266.869,4.669
2164,2023-08-21,291.506,241.506,40,,266.506,4.7245
2165,2023-08-22,290.667,240.667,40,,265.667,4.641
2166,2023-08-23,289.333,239.333,40,,264.333,4.4645
2167,2023-08-24,288.058,238.058,40,,263.058,4.4235
2168,2023-08-25,288.333,238.333,40,,263.333,4.437
2169,2023-08-29,283.0,233.0,40,,258.0,4.4185
2170,2023-08-30,282.243,232.243,40,,257.243,4.4225
2171,2023-08-31,282.092,232.092,40,,257.092,4.3555
2172,2023-09-01,282.533,232.533,40,,257.533,4.4255
2173,2023-09-04,280.969,230.968,40,,255.9685,4.46
2174,2023-09-05,280.745,230.745,40,,255.745,4.5175
2175,2023-09-06,280.446,230.446,40,,255.44600000000003,4.5285
2176,2023-09-07,280.653,230.653,40,,255.65300000000002,4.4475
2177,2023-09-08,280.323,230.323,40,,255.32299999999998,4.4195
2178,2023-09-11,279.0,229.0,40,,254.0,4.4665
2179,2023-09-12,279.0,229.0,40,,254.0,4.412
2180,2023-09-13,278.667,228.667,40,,253.66699999999997,4.3405
2181,2023-09-14,278.0,228.0,40,,253.0,4.2785
2182,2023-09-15,276.0,226.0,40,,251.0,4.359
2183,2023-09-18,277.616,227.616,40,,252.61599999999999,4.385
2184,2023-09-19,275.5,225.5,40,,250.5,4.3395
2185,2023-09-20,281.482,231.482,40,,256.482,4.213
2186,2023-09-21,283.417,230.083,40,,256.75,4.3025
2187,2023-09-22,283.25,233.25,40,,258.25,4.2475
2188,2023-09-25,283.25,233.25,40,,258.25,4.3225
2189,2023-09-26,284.0,234.0,40,,259.0,4.3255
2190,2023-09-27,284.0,234.0,40,,259.0,4.3575
2191,2023-09-28,285.417,232.083,40,,258.75,4.4895
2192,2023-09-29,280.0,230.0,40,,255.0,4.442
2193,2023-10-02,280.0,230.0,40,,255.0,4.5645
2194,2023-10-03,280.5,230.5,40,,255.5,4.588
2195,2023-10-04,283.0,233.0,40,,258.0,4.582
2196,2023-10-05,284.917,231.583,40,,258.25,4.54
2197,2023-10-06,282.5,232.5,40,,257.5,4.572
2198,2023-10-09,283.917,230.583,40,,257.25,4.4765
2199,2023-10-10,274.75,224.75,40,,249.75,4.4275
2200,2023-10-11,271.75,221.75,40,,246.75,4.3305
2201,2023-10-12,268.917,215.583,40,,242.25,4.4185
2202,2023-10-13,268.5,218.5,40,,243.5,4.384
2203,2023-10-16,268.5,218.5,40,,243.5,4.4775
2204,2023-10-17,269.0,219.0,40,,244.0,4.5085
2205,2023-10-18,283.667,230.333,40,,257.0,4.658
2206,2023-10-19,283.333,233.333,40,,258.333,4.651
2207,2023-10-20,294.167,239.167,40,,266.667,4.6495
2208,2023-10-23,287.667,234.333,40,,261.0,4.5965
2209,2023-10-24,280.333,230.333,40,,255.33300000000003,4.534
2210,2023-10-25,280.25,230.25,40,,255.25,4.605
2211,2023-10-26,281.333,231.333,40,,256.333,4.5965
2212,2023-10-27,281.833,226.833,40,,254.33300000000003,4.543
2213,2023-10-30,277.75,227.75,40,,252.75,4.559
2214,2023-10-31,276.167,222.833,40,,249.5,4.5135
2215,2023-11-01,270.667,220.667,40,,245.66699999999997,4.4935
2216,2023-11-02,262.667,212.667,40,,237.66699999999997,4.381
2217,2023-11-03,259.5,209.5,40,,234.5,4.2825
2218,2023-11-06,259.625,209.625,40,,234.625,4.3755
2219,2023-11-07,260.0,210.0,40,,235.0,4.274
2220,2023-11-08,255.333,205.333,40,,230.333,4.2405
2221,2023-11-09,262.5,212.5,40,,237.5,4.2685
2222,2023-11-10,260.833,205.833,40,,233.33300000000003,4.3295
2223,2023-11-13,252.667,202.667,40,,227.667,4.313
2224,2023-11-14,235.0,185.0,40,,210.0,4.1515
2225,2023-11-15,220.667,170.667,40,,195.667,4.226
2226,2023-11-16,222.667,172.667,40,,197.667,4.1495
2227,2023-11-17,218.333,168.333,40,,193.333,4.0975
2228,2023-11-20,220.667,170.667,40,,195.667,4.123
2229,2023-11-21,217.917,164.583,40,,191.25,4.1035
2230,2023-11-22,212.333,162.333,40,,187.333,4.155
2231,2023-11-23,206.0,156.0,40,,181.0,4.2495
2232,2023-11-24,205.0,155.0,40,,180.0,4.2785
2233,2023-11-27,206.0,156.0,40,,181.0,4.2075
2234,2023-11-28,208.0,158.0,40,,183.0,4.1675
2235,2023-11-29,204.333,154.333,40,,179.333,4.0975
2236,2023-11-30,202.667,152.667,40,,177.667,4.1715
2237,2023-12-01,199.75,149.75,40,,174.75,4.1385
2238,2023-12-04,198.333,148.333,40,,173.333,4.1945
2239,2023-12-05,198.25,148.25,40,,173.25,4.0255
2240,2023-12-06,197.0,147.0,40,,172.0,3.9415
2241,2023-12-07,197.75,147.75,40,,172.75,3.9655
2242,2023-12-08,199.887,149.887,40,,174.887,4.0365
2243,2023-12-11,198.294,148.294,40,,173.294,4.074
2244,2023-12-12,197.573,147.573,40,,172.573,3.9645
2245,2023-12-13,200.046,150.046,40,,175.046,3.8275
2246,2023-12-14,197.5,147.5,40,,172.5,3.7775
2247,2023-12-15,197.5,147.5,40,,172.5,3.6835
2248,2023-12-18,195.167,141.833,40,,168.5,3.6905
2249,2023-12-19,193.875,138.875,40,,166.375,3.6545
2250,2023-12-20,192.354,137.354,40,,164.854,3.5225
2251,2023-12-21,191.38,138.047,40,,164.7135,3.5265
2252,2023-12-22,191.494,136.494,40,,163.994,3.501
2253,2023-12-27,194.18,139.18,40,,166.68,3.431
2254,2023-12-28,194.885,139.885,40,,167.385,3.491
2255,2023-12-29,193.638,138.638,40,,166.138,3.5335
2256,2024-01-02,186.333,136.333,40,,161.333,3.638
2257,2024-01-03,186.529,136.529,40,,161.529,3.6385
2258,2024-01-04,184.333,134.333,40,,159.333,3.7235
2259,2024-01-05,183.667,133.667,40,,158.667,3.781
2260,2024-01-08,182.917,132.917,40,,157.917,3.7685
2261,2024-01-09,180.667,130.667,40,,155.667,3.7775
2262,2024-01-10,178.333,128.333,40,,153.333,3.8175
2263,2024-01-11,175.0,125.0,40,,150.0,3.8405
2264,2024-01-12,174.667,124.667,40,,149.667,3.7915
2265,2024-01-15,175.5,125.5,40,,150.5,3.7955
2266,2024-01-16,177.667,127.667,40,,152.667,3.797
2267,2024-01-17,178.667,128.667,40,,153.667,3.979
2268,2024-01-18,183.0,133.0,40,,158.0,3.926
2269,2024-01-19,177.25,127.25,40,,152.25,3.9255
2270,2024-01-22,174.667,124.667,40,,149.667,3.9045
2271,2024-01-23,174.667,124.667,40,,149.667,3.9825
2272,2024-01-24,173.667,123.667,40,,148.667,4.0065
2273,2024-01-25,173.667,123.667,40,,148.667,3.9825
2274,2024-01-26,173.667,123.667,40,,148.667,3.9655
2275,2024-01-29,173.833,123.833,40,,148.833,3.8735
2276,2024-01-30,173.833,123.833,40,,148.833,3.8975
2277,2024-01-31,174.333,124.333,40,,149.333,3.7935
2278,2024-02-01,174.333,124.333,40,,149.333,3.7445
2279,2024-02-02,174.0,124.0,40,,149.0,3.917
2280,2024-02-05,174.0,124.0,40,,149.0,4.0045
2281,2024-02-06,174.0,124.0,40,,149.0,3.9485
2282,2024-02-07,174.0,124.0,40,,149.0,3.9855
2283,2024-02-08,174.0,124.0,40,,149.0,4.0505
2284,2024-02-09,174.0,124.0,40,,149.0,4.0815
2285,2024-02-12,173.333,123.333,40,,148.333,4.0535
2286,2024-02-13,172.333,122.333,40,,147.333,4.149
2287,2024-02-14,172.0,122.0,40,,147.0,4.042
2288,2024-02-15,161.0,111.0,40,,136.0,4.0445
2289,2024-02-16,150.75,100.75,40,,125.75,4.109
2290,2024-02-19,146.0,96.0,40,,121.0,4.106
2291,2024-02-20,149.5,99.5,40,,124.5,4.0385
2292,2024-02-21,152.0,102.0,40,,127.0,4.1045
2293,2024-02-22,147.0,97.0,40,,122.0,4.107
2294,2024-02-23,144.0,94.0,40,,119.0,4.0335
2295,2024-02-26,144.0,94.0,40,,119.0,4.1585
2296,2024-02-27,144.0,94.0,40,,119.0,4.1945
2297,2024-02-28,144.0,94.0,40,,119.0,4.1815
2298,2024-02-29,144.0,94.0,40,,119.0,4.121
2299,2024-03-01,144.0,94.0,40,,119.0,4.114
2300,2024-03-04,144.0,94.0,40,,119.0,4.1195
2301,2024-03-05,149.577,99.577,40,,124.577,4.0065
2302,2024-03-06,149.879,99.879,40,,124.87899999999999,3.9875
2303,2024-03-07,149.834,99.834,40,,124.834,3.991
2304,2024-03-08,149.516,99.516,40,,124.51599999999999,3.973
2305,2024-03-11,148.969,98.969,40,,123.969,3.9685
2306,2024-03-12,148.097,98.097,40,,123.09700000000001,3.9415
2307,2024-03-13,147.007,97.007,40,,122.007,4.018
2308,2024-03-14,145.514,95.514,40,,120.51400000000001,4.0855
2309,2024-03-15,145.007,95.006,40,,120.0065,4.097
2310,2024-03-18,144.987,94.987,40,,119.987,4.0865
2311,2024-03-19,144.98,94.98,40,,119.97999999999999,4.0575
2312,2024-03-20,150.539,100.539,40,,125.53899999999999,4.015
2313,2024-03-21,158.68,108.68,40,,133.68,3.993
2314,2024-03-22,156.932,106.932,40,,131.932,3.925
2315,2024-03-25,154.877,104.877,40,,129.877,3.984
2316,2024-03-26,153.998,103.998,40,,128.998,3.9695
2317,2024-03-27,154.698,104.698,40,,129.698,3.9255
2318,2024-03-28,153.896,103.896,40,,128.896,3.9335
2319,2024-04-02,157.093,107.093,40,,132.093,4.084
2320,2024-04-03,156.088,106.088,40,,131.088,4.056
2321,2024-04-04,153.996,103.996,40,,128.996,4.017
2322,2024-04-05,153.834,103.834,40,,128.834,4.0655
2323,2024-04-08,155.599,105.599,40,,130.599,4.084
2324,2024-04-09,153.506,103.506,40,,128.506,4.025
2325,2024-04-10,153.831,103.831,40,,128.831,4.147
2326,2024-04-11,156.377,106.377,40,,131.377,4.201
2327,2024-04-12,155.282,105.282,40,,130.282,4.1325
2328,2024-04-15,157.267,107.267,40,,132.267,4.238
2329,2024-04-16,158.655,108.655,40,,133.655,4.2955
2330,2024-04-17,155.448,105.448,40,,130.448,4.26
2331,2024-04-18,154.846,104.846,40,,129.846,4.275
2332,2024-04-19,154.072,104.072,40,,129.072,4.226
2333,2024-04-22,155.365,105.365,40,,130.365,4.2035
2334,2024-04-23,154.204,104.204,40,,129.204,4.241
2335,2024-04-24,153.694,103.694,40,,128.694,4.3325
2336,2024-04-25,156.075,106.074,40,,131.0745,4.3645
2337,2024-04-26,153.756,103.756,40,,128.756,4.324
2338,2024-04-29,155.168,105.168,40,,130.168,4.288
2339,2024-04-30,153.871,103.871,40,,128.871,4.346
2340,2024-05-01,151.52,101.52,40,,126.52000000000001,4.366
2341,2024-05-02,150.758,100.758,40,,125.75800000000001,4.285
2342,2024-05-03,150.432,100.432,40,,125.43199999999999,4.223
2343,2024-05-07,147.869,97.869,40,,122.869,4.125
2344,2024-05-08,145.653,95.653,40,,120.65299999999999,4.137
2345,2024-05-09,146.395,96.395,40,,121.39500000000001,4.138
2346,2024-05-10,146.163,96.163,40,,121.16300000000001,4.166
2347,2024-05-13,144.455,94.455,40,,119.45500000000001,4.172
2348,2024-05-14,143.122,93.122,40,,118.12200000000001,4.171
2349,2024-05-15,142.27,92.27,40,,117.27000000000001,4.0665
2350,2024-05-16,143.637,93.638,40,,118.6375,4.078
2351,2024-05-17,142.88,92.88,40,,117.88,4.126
2352,2024-05-20,141.053,91.053,40,,116.053,4.168
2353,2024-05-21,139.746,89.746,40,,114.74600000000001,4.1305
2354,2024-05-22,138.983,88.983,40,,113.983,4.233
2355,2024-05-23,140.551,90.551,40,,115.55099999999999,4.257
2356,2024-05-24,139.604,89.604,40,,114.60400000000001,4.26
2357,2024-05-28,140.055,90.055,40,,115.055,4.28
2358,2024-05-29,138.587,88.586,40,,113.5865,4.4035
2359,2024-05-30,138.326,88.326,40,,113.326,4.341
2360,2024-05-31,137.684,87.684,40,,112.684,4.319
2361,2024-06-03,137.374,87.374,40,,112.374,4.2205
2362,2024-06-04,137.194,87.194,40,,112.19399999999999,4.1765
2363,2024-06-05,137.813,87.813,40,,112.81299999999999,4.183
2364,2024-06-06,136.628,86.628,40,,111.62799999999999,4.172
2365,2024-06-07,135.469,85.469,40,,110.469,4.259
2366,2024-06-10,134.766,84.766,40,,109.76599999999999,4.322
2367,2024-06-11,133.601,83.601,40,,108.601,4.267
2368,2024-06-12,132.279,82.279,40,,107.279,4.124
2369,2024-06-13,130.98,80.98,40,,105.97999999999999,4.119
2370,2024-06-14,131.642,81.642,40,,106.642,4.058
2371,2024-06-17,129.602,79.602,40,,104.602,4.112
2372,2024-06-18,127.708,77.708,40,,102.708,4.048
2373,2024-06-19,126.655,76.655,40,,101.655,4.0665
2374,2024-06-20,131.648,81.648,40,,106.648,4.0515
2375,2024-06-21,129.162,79.162,40,,104.162,4.076
2376,2024-06-24,127.482,77.482,40,,102.482,4.079
