,DATE,Ask Spread,Bid Spread,Recovery Rate,Default Probability,Mid Spread,Benchmark Rate
2019,2023-01-17,266.239,251.239,40.0,19.315,258.739,2.082
2020,2023-01-18,259.5,244.5,40.0,18.856,252.0,2.009
2021,2023-01-19,266.378,251.378,40.0,19.308,258.878,2.0475
2022,2023-01-20,265.889,250.889,40.0,19.264,258.389,2.1665
2023,2023-01-23,264.608,249.608,40.0,19.147,257.108,2.196
2024,2023-01-24,262.493,247.493,40.0,18.995,254.993,2.156
2025,2023-01-25,264.231,249.231,40.0,19.103,256.731,2.1575
2026,2023-01-26,257.919,242.919,40.0,18.671,250.41899999999998,2.213
2027,2023-01-27,248.75,233.75,40.0,18.043,241.25,2.239
2028,2023-01-30,247.5,235.0,40.0,18.015,241.25,2.308
2029,2023-01-31,252.083,239.583,40.0,18.313,245.833,2.2785
2030,2023-02-01,253.577,236.077,40.0,18.237,244.827,2.294
2031,2023-02-02,241.607,228.107,40.0,17.555,234.857,2.058
2032,2023-02-03,239.761,224.761,40.0,17.374,232.261,2.192
2033,2023-02-06,239.103,224.103,40.0,17.301,231.603,2.2805
2034,2023-02-07,238.0,223.5,40.0,17.232,230.75,2.3095
2035,2023-02-08,235.354,220.354,40.0,17.026,227.854,2.362
2036,2023-02-09,226.375,211.375,40.0,16.405,218.875,2.304
2037,2023-02-10,226.727,211.727,40.0,16.421,219.227,2.364
2038,2023-02-13,228.5,214.0,40.0,16.533,221.25,2.373
2039,2023-02-14,226.664,212.164,40.0,16.398,219.414,2.443
2040,2023-02-15,223.439,209.439,40.0,16.185,216.439,2.4775
2041,2023-02-16,213.833,199.833,40.0,15.517,206.833,2.4735
2042,2023-02-17,219.0,206.5,40.0,15.916,212.75,2.453
2043,2023-02-20,225.5,215.5,40.0,16.42,220.5,2.459
2044,2023-02-21,233.375,223.375,40.0,16.944,228.375,2.533
2045,2023-02-22,231.199,220.199,40.0,16.753,225.699,2.511
2046,2023-02-23,228.715,218.715,40.0,16.61,223.715,2.466
2047,2023-02-24,227.636,217.636,40.0,16.529,222.636,2.528
2048,2023-02-27,226.824,212.824,40.0,16.312,219.824,2.585
2049,2023-02-28,225.013,215.013,40.0,16.313,220.013,2.64
2050,2023-03-01,222.019,212.019,40.0,16.102,217.019,2.715
2051,2023-03-02,222.776,212.776,40.0,16.144,217.776,2.745
2052,2023-03-03,207.5,196.5,40.0,15.059,202.0,2.71
2053,2023-03-06,196.167,181.167,40.0,14.117,188.667,2.723
2054,2023-03-07,194.326,179.326,40.0,13.982,186.826,2.688
2055,2023-03-08,187.367,172.367,40.0,13.491,179.867,2.6395
2056,2023-03-09,190.721,175.721,40.0,13.718,183.221,2.634
2057,2023-03-10,204.736,187.236,40.0,14.593,195.986,2.494
2058,2023-03-13,222.833,205.833,40.0,15.822,214.333,2.273
2059,2023-03-14,223.59,203.59,40.0,15.766,213.59,2.452
2060,2023-03-15,245.0,225.0,40.0,17.192,235.0,2.1105
2061,2023-03-16,249.412,229.412,40.0,17.48,239.412,2.241
2062,2023-03-17,255.744,235.744,40.0,17.888,245.744,2.126
2063,2023-03-20,275.705,255.705,40.0,20.958,265.705,2.1005
2064,2023-03-21,247.074,227.074,40.0,18.921,237.074,2.2755
2065,2023-03-22,240.021,220.021,40.0,18.402,230.021,2.3255
2066,2023-03-23,245.201,230.201,40.0,18.944,237.701,2.1875
2067,2023-03-24,259.125,244.125,40.0,19.928,251.625,2.1185
2068,2023-03-27,259.591,239.591,40.0,19.759,249.591,2.2235
2069,2023-03-28,256.274,236.274,40.0,19.512,246.274,2.2815
2070,2023-03-29,252.578,232.578,40.0,19.24,242.578,2.304
2071,2023-03-30,242.721,225.221,40.0,18.616,233.971,2.364
2072,2023-03-31,234.81,217.31,40.0,18.037,226.06,2.2995
2073,2023-04-03,230.503,215.503,40.0,17.792,223.003,2.241
2074,2023-04-04,228.575,215.075,40.0,17.7,221.825,2.262
2075,2023-04-05,237.472,221.472,40.0,18.243,229.472,2.176
2076,2023-04-06,237.367,228.367,40.0,18.479,232.867,2.1775
2077,2023-04-11,234.756,219.756,40.0,18.033,227.256,2.299
2078,2023-04-12,233.14,219.64,40.0,17.96,226.39,2.3575
2079,2023-04-13,235.417,224.417,40.0,18.203,229.917,2.3685
2080,2023-04-14,237.302,223.802,40.0,18.239,230.552,2.43
2081,2023-04-17,229.982,214.982,40.0,17.635,222.482,2.4775
2082,2023-04-18,226.251,212.751,40.0,17.411,219.501,2.468
2083,2023-04-19,225.108,213.108,40.0,17.374,219.108,2.503
2084,2023-04-20,233.542,218.542,40.0,17.862,226.042,2.4425
2085,2023-04-21,233.409,223.408,40.0,18.023,228.4085,2.4835
2086,2023-04-24,237.545,224.045,40.0,18.167,230.795,2.488
2087,2023-04-25,243.73,228.73,40.0,18.542,236.23,2.376
2088,2023-04-26,245.935,235.935,40.0,18.868,240.935,2.3845
2089,2023-04-27,244.179,232.179,40.0,18.664,238.179,2.4515
2090,2023-04-28,243.678,231.678,40.0,18.62,237.678,2.3205
2091,2023-05-02,246.833,236.833,40.0,18.879,241.833,2.2505
2092,2023-05-03,248.783,236.283,40.0,18.92,242.533,2.2455
2093,2023-05-04,257.797,245.797,40.0,19.558,251.79700000000003,2.1925
2094,2023-05-05,246.282,233.782,40.0,18.729,240.032,2.293
2095,2023-05-09,251.341,238.341,40.0,19.027,244.841,2.3365
2096,2023-05-10,250.106,235.106,40.0,18.861,242.606,2.295
2097,2023-05-11,249.787,239.787,40.0,19.005,244.787,2.218
2098,2023-05-12,247.464,237.463,40.0,18.835,242.4635,2.2655
2099,2023-05-15,247.432,237.432,40.0,18.805,242.432,2.307
2100,2023-05-16,247.334,237.334,40.0,18.789,242.334,2.3395
2101,2023-05-17,247.85,237.85,40.0,18.814,242.85,2.3375
2102,2023-05-18,242.278,233.278,40.0,18.451,237.778,2.413
2103,2023-05-19,237.707,229.706,40.0,18.155,233.7065,2.4265
2104,2023-05-22,233.263,223.263,40.0,17.746,228.263,2.449
2105,2023-05-23,228.819,219.819,40.0,17.459,224.319,2.463
2106,2023-05-24,233.736,222.736,40.0,17.726,228.236,2.452
2107,2023-05-25,235.305,225.305,40.0,17.862,230.305,2.487
2108,2023-05-26,230.996,218.496,40.0,17.462,224.746,2.537
2109,2023-05-30,224.678,214.678,40.0,17.071,219.678,2.359
2110,2023-05-31,227.401,217.401,40.0,17.257,222.401,2.2715
2111,2023-06-01,222.449,212.449,40.0,16.9,217.449,2.259
2112,2023-06-02,214.241,204.241,40.0,16.31,209.241,2.3045
2113,2023-06-05,211.414,201.414,40.0,16.083,206.414,2.373
2114,2023-06-06,206.677,195.677,40.0,15.7,201.177,2.3665
2115,2023-06-07,203.722,193.722,40.0,15.518,198.722,2.443
2116,2023-06-08,202.578,192.578,40.0,15.426,197.578,2.422
2117,2023-06-09,203.196,193.196,40.0,15.464,198.196,2.3775
2118,2023-06-12,204.476,194.476,40.0,15.532,199.476,2.3805
2119,2023-06-13,201.46,191.46,40.0,15.309,196.46,2.4245
2120,2023-06-14,200.317,190.317,40.0,15.218,195.317,2.441
2121,2023-06-15,202.834,192.834,40.0,15.39,197.834,2.497
2122,2023-06-16,201.732,191.732,40.0,15.303,196.732,2.459
2123,2023-06-19,206.259,192.259,40.0,15.46,199.259,2.515
2124,2023-06-20,207.511,193.511,40.0,15.541,200.511,2.4035
2125,2023-06-21,207.414,195.414,40.0,15.598,201.414,2.4305
2126,2023-06-22,208.368,198.368,40.0,15.728,203.368,2.4865
2127,2023-06-23,215.5,205.5,40.0,16.223,210.5,2.355
2128,2023-06-26,220.327,208.327,40.0,16.469,214.327,2.298
2129,2023-06-27,222.314,211.314,40.0,16.636,216.814,2.362
2130,2023-06-28,222.004,211.004,40.0,16.605,216.504,2.3125
2131,2023-06-29,218.787,207.787,40.0,16.372,213.287,2.4125
2132,2023-06-30,214.329,201.829,40.0,15.996,208.079,2.3885
2133,2023-07-03,213.154,198.154,40.0,15.802,205.654,2.431
2134,2023-07-04,211.116,199.116,40.0,15.755,205.116,2.453
2135,2023-07-05,212.673,199.173,40.0,15.804,205.923,2.4785
2136,2023-07-06,218.643,206.643,40.0,16.267,212.643,2.6275
2137,2023-07-07,226.018,211.018,40.0,16.665,218.518,2.6315
2138,2023-07-10,227.116,214.616,40.0,16.804,220.866,2.6325
2139,2023-07-11,220.787,210.787,40.0,16.442,215.787,2.6475
2140,2023-07-12,208.634,197.634,40.0,15.55,203.134,2.5465
2141,2023-07-13,201.176,191.176,40.0,15.053,196.176,2.4625
2142,2023-07-14,203.575,193.575,40.0,15.217,198.575,2.474
2143,2023-07-17,212.255,202.255,40.0,15.801,207.255,2.4495
2144,2023-07-18,218.041,206.041,40.0,16.069,212.041,2.347
2145,2023-07-19,216.204,206.204,40.0,16.062,211.204,2.396
2146,2023-07-20,219.767,206.767,40.0,16.197,213.267,2.4475
2147,2023-07-21,218.863,205.863,40.0,16.125,212.363,2.4245
2148,2023-07-24,219.475,206.475,40.0,16.143,212.975,2.3855
2149,2023-07-25,220.005,207.005,40.0,16.172,213.505,2.3995
2150,2023-07-26,221.037,207.037,40.0,16.201,214.037,2.4525
2151,2023-07-27,212.2,200.2,40.0,15.648,206.2,2.4325
2152,2023-07-28,212.616,198.616,40.0,15.6,205.616,2.455
2153,2023-07-31,211.456,196.956,40.0,15.477,204.206,2.462
2154,2023-08-01,214.001,201.001,40.0,15.699,207.501,2.524
2155,2023-08-02,217.209,204.209,40.0,15.912,210.709,2.5045
2156,2023-08-03,223.966,210.966,40.0,16.371,217.466,2.5505
2157,2023-08-04,223.816,209.816,40.0,16.316,216.816,2.5385
2158,2023-08-07,226.132,214.132,40.0,16.519,220.132,2.559
2159,2023-08-08,230.719,218.719,40.0,16.823,224.719,2.44
2160,2023-08-09,229.638,218.638,40.0,16.777,224.138,2.465
2161,2023-08-10,228.137,218.137,40.0,16.7,223.137,2.5025
2162,2023-08-11,228.092,218.092,40.0,16.688,223.092,2.6185
2163,2023-08-14,230.998,217.998,40.0,16.756,224.498,2.6365
2164,2023-08-15,234.123,223.124,40.0,17.027,228.62349999999998,2.676
2165,2023-08-16,234.175,224.175,40.0,17.058,229.175,2.6435
2166,2023-08-17,239.685,228.685,40.0,17.385,234.185,2.6985
2167,2023-08-18,241.635,229.635,40.0,17.473,235.635,2.62
2168,2023-08-21,242.096,228.096,40.0,17.411,235.096,2.7055
2169,2023-08-22,237.772,224.772,40.0,17.144,231.272,2.6535
2170,2023-08-23,235.406,222.406,40.0,16.976,228.906,2.522
2171,2023-08-24,235.573,217.573,40.0,16.813,226.573,2.5205
2172,2023-08-25,233.366,221.366,40.0,16.857,227.366,2.556
2173,2023-08-29,232.072,214.072,40.0,16.531,223.072,2.509
2174,2023-08-30,224.903,212.903,40.0,16.242,218.903,2.534
2175,2023-08-31,223.643,212.643,40.0,16.181,218.143,2.47
2176,2023-09-01,222.895,210.895,40.0,16.09,216.895,2.542
2177,2023-09-04,220.667,208.667,40.0,15.913,214.667,2.5755
2178,2023-09-05,221.276,209.276,40.0,15.945,215.276,2.607
2179,2023-09-06,223.04,211.04,40.0,16.056,217.04,2.6565
2180,2023-09-07,223.339,211.339,40.0,16.067,217.339,2.619
2181,2023-09-08,223.01,211.01,40.0,16.037,217.01,2.596
2182,2023-09-11,221.583,208.083,40.0,15.865,214.833,2.634
2183,2023-09-12,220.876,208.876,40.0,15.859,214.876,2.64
2184,2023-09-13,221.653,209.653,40.0,15.903,215.653,2.6515
2185,2023-09-14,220.954,208.954,40.0,15.847,214.954,2.5935
2186,2023-09-15,222.565,207.565,40.0,15.847,215.065,2.6685
2187,2023-09-18,225.431,213.631,40.0,16.122,219.531,2.7155
2188,2023-09-19,226.073,215.573,40.0,16.199,220.823,2.74
2189,2023-09-20,235.687,224.487,40.0,18.409,230.087,2.7025
2190,2023-09-21,241.024,230.224,40.0,18.799,235.624,2.7455
2191,2023-09-22,239.043,228.543,40.0,18.658,233.793,2.733
2192,2023-09-25,242.444,231.944,40.0,18.875,237.194,2.7875
2193,2023-09-26,247.446,236.946,40.0,19.223,242.196,2.797
2194,2023-09-27,247.424,236.09,40.0,19.183,241.757,2.832
2195,2023-09-28,246.71,236.043,40.0,19.146,241.37650000000002,2.9665
2196,2023-09-29,239.588,226.088,40.0,18.525,232.838,2.837
2197,2023-10-02,241.397,231.797,40.0,18.769,236.59699999999998,2.912
2198,2023-10-03,255.288,244.088,40.0,19.688,249.688,2.956
2199,2023-10-04,243.523,230.523,40.0,18.78,237.023,2.94
2200,2023-10-05,244.861,233.861,40.0,18.939,239.361,2.8815
2201,2023-10-06,246.901,235.901,40.0,19.076,241.401,2.884
2202,2023-10-09,258.699,248.199,40.0,19.898,253.449,2.763
2203,2023-10-10,250.108,240.108,40.0,19.304,245.108,2.7805
2204,2023-10-11,251.466,242.133,40.0,19.413,246.79950000000002,2.7165
2205,2023-10-12,249.707,239.707,40.0,19.257,244.707,2.7855
2206,2023-10-13,261.258,250.592,40.0,20.034,255.925,2.731
2207,2023-10-16,264.011,251.211,40.0,20.124,257.611,2.781
2208,2023-10-17,268.379,256.129,40.0,20.437,262.254,2.882
2209,2023-10-18,274.009,262.509,40.0,20.84,268.259,2.9215
2210,2023-10-19,284.0,272.333,40.0,21.51,278.16650000000004,2.9275
2211,2023-10-20,288.236,277.486,40.0,21.82,282.861,2.882
2212,2023-10-23,287.915,277.415,40.0,21.777,282.665,2.864
2213,2023-10-24,279.495,268.495,40.0,21.176,273.995,2.8325
2214,2023-10-25,283.234,270.234,40.0,21.355,276.734,2.8885
2215,2023-10-26,280.816,267.416,40.0,21.165,274.116,2.8495
2216,2023-10-27,272.977,259.977,40.0,20.632,266.477,2.8335
2217,2023-10-30,267.812,254.412,40.0,20.234,261.112,2.8265
2218,2023-10-31,259.203,246.803,40.0,19.663,253.003,2.808
2219,2023-11-01,256.278,244.678,40.0,19.479,250.478,2.757
2220,2023-11-02,224.503,213.837,40.0,17.261,219.17,2.7075
2221,2023-11-03,222.557,212.057,40.0,17.12,217.307,2.637
2222,2023-11-06,225.916,215.416,40.0,17.336,220.666,2.737
2223,2023-11-07,228.191,217.691,40.0,17.489,222.941,2.6665
2224,2023-11-08,224.472,213.472,40.0,17.198,218.972,2.613
2225,2023-11-09,222.729,212.729,40.0,17.101,217.729,2.652
2226,2023-11-10,223.069,213.069,40.0,17.117,218.069,2.7085
2227,2023-11-13,220.997,209.997,40.0,16.907,215.497,2.719
2228,2023-11-14,209.846,198.646,40.0,16.092,204.24599999999998,2.601
2229,2023-11-15,204.514,192.514,40.0,15.672,198.514,2.6295
2230,2023-11-16,206.406,194.906,40.0,15.819,200.656,2.5835
2231,2023-11-17,203.555,191.555,40.0,15.588,197.555,2.5885
2232,2023-11-20,201.352,188.602,40.0,15.378,194.977,2.615
2233,2023-11-21,200.942,189.609,40.0,15.392,195.27550000000002,2.5535
2234,2023-11-22,198.695,188.695,40.0,15.27,193.695,2.5635
2235,2023-11-23,197.48,187.48,40.0,15.174,192.48,2.6215
2236,2023-11-24,197.802,186.802,40.0,15.153,192.302,2.644
2237,2023-11-27,196.764,184.764,40.0,15.018,190.764,2.5535
2238,2023-11-28,197.175,186.175,40.0,15.079,191.675,2.4935
2239,2023-11-29,188.36,179.027,40.0,14.493,183.6935,2.4225
2240,2023-11-30,188.349,178.349,40.0,14.461,183.349,2.4475
2241,2023-12-01,184.426,174.926,40.0,14.186,179.676,2.3595
2242,2023-12-04,168.439,158.439,40.0,12.974,163.439,2.35
2243,2023-12-05,167.618,156.369,40.0,12.86,161.99349999999998,2.237
2244,2023-12-06,168.275,157.525,40.0,12.922,162.9,2.211
2245,2023-12-07,169.061,159.061,40.0,13.002,164.061,2.195
2246,2023-12-08,169.038,159.038,40.0,12.994,164.038,2.267
2247,2023-12-11,170.938,160.938,40.0,13.113,165.938,2.262
2248,2023-12-12,171.409,160.076,40.0,13.092,165.7425,2.228
2249,2023-12-13,169.278,159.945,40.0,13.003,164.61149999999998,2.1665
2250,2023-12-14,160.484,148.484,40.0,12.248,154.484,2.125
2251,2023-12-15,160.219,149.552,40.0,12.273,154.88549999999998,2.012
2252,2023-12-18,162.412,150.412,40.0,12.368,156.412,2.0725
2253,2023-12-19,161.988,150.654,40.0,12.354,156.321,2.0145
2254,2023-12-20,162.395,151.062,40.0,12.379,156.7285,1.9765
2255,2023-12-21,165.573,153.573,40.0,12.583,159.573,1.952
2256,2023-12-22,165.685,153.685,40.0,12.585,159.685,1.967
2257,2023-12-27,163.599,151.599,40.0,12.4,157.599,1.8985
2258,2023-12-28,163.625,151.625,40.0,12.396,157.625,1.939
2259,2023-12-29,164.02,152.686,40.0,12.443,158.353,2.027
2260,2024-01-02,166.912,156.412,40.0,12.659,161.662,2.0655
2261,2024-01-03,182.31,172.31,40.0,13.788,177.31,2.0155
2262,2024-01-04,186.358,175.692,40.0,14.049,181.025,2.103
2263,2024-01-05,192.28,180.946,40.0,14.441,186.613,2.142
2264,2024-01-08,191.715,180.215,40.0,14.371,185.965,2.1225
2265,2024-01-09,184.848,174.848,40.0,13.927,179.848,2.1875
2266,2024-01-10,170.384,160.384,40.0,12.875,165.384,2.2115
2267,2024-01-11,166.722,154.722,40.0,12.529,160.722,2.2065
2268,2024-01-12,166.629,156.629,40.0,12.588,161.629,2.142
2269,2024-01-15,171.092,161.092,40.0,12.894,166.092,2.1975
2270,2024-01-16,176.226,166.226,40.0,13.257,171.226,2.2145
2271,2024-01-17,181.747,171.747,40.0,13.647,176.747,2.273
2272,2024-01-18,150.004,140.67,40.0,11.358,145.337,2.3055
2273,2024-01-19,144.104,134.104,40.0,10.893,139.104,2.304
2274,2024-01-22,141.966,131.966,40.0,10.717,136.966,2.258
2275,2024-01-23,142.366,132.366,40.0,10.742,137.366,2.3475
2276,2024-01-24,138.041,128.708,40.0,10.441,133.3745,2.3335
2277,2024-01-25,137.308,127.308,40.0,10.356,132.308,2.282
2278,2024-01-26,135.753,125.753,40.0,10.237,130.753,2.296
2279,2024-01-29,138.1,128.5,40.0,10.409,133.3,2.238
2280,2024-01-30,138.534,129.034,40.0,10.44,133.784,2.272
2281,2024-01-31,143.516,135.516,40.0,10.855,139.516,2.1595
2282,2024-02-01,142.272,134.772,40.0,10.778,138.522,2.138
2283,2024-02-02,137.769,129.103,40.0,10.398,133.436,2.228
2284,2024-02-05,137.422,128.822,40.0,10.357,133.122,2.323
2285,2024-02-06,138.102,130.352,40.0,10.432,134.227,2.2955
2286,2024-02-07,138.653,131.153,40.0,10.476,134.903,2.2985
2287,2024-02-08,137.925,130.425,40.0,10.417,134.175,2.3545
2288,2024-02-09,135.739,127.539,40.0,10.225,131.639,2.3785
2289,2024-02-12,134.554,125.054,40.0,10.073,129.804,2.3645
2290,2024-02-13,134.073,124.873,40.0,10.044,129.473,2.3905
2291,2024-02-14,130.558,122.158,40.0,9.808,126.358,2.347
2292,2024-02-15,122.472,114.472,40.0,9.221,118.472,2.3525
2293,2024-02-16,119.228,111.894,40.0,9.0,115.561,2.4
2294,2024-02-19,118.881,109.881,40.0,8.897,114.381,2.4095
2295,2024-02-20,117.789,108.789,40.0,8.812,113.289,2.369
2296,2024-02-21,118.514,110.848,40.0,8.911,114.681,2.4395
2297,2024-02-22,115.178,106.178,40.0,8.608,110.678,2.4335
2298,2024-02-23,115.54,106.79,40.0,8.639,111.165,2.361
2299,2024-02-26,116.46,107.46,40.0,8.685,111.96,2.4305
2300,2024-02-27,117.691,108.691,40.0,8.77,113.191,2.455
2301,2024-02-28,118.243,109.243,40.0,8.806,113.743,2.4605
2302,2024-02-29,120.975,112.975,40.0,9.04,116.975,2.3995
2303,2024-03-01,122.656,113.656,40.0,9.123,118.156,2.412
2304,2024-03-04,122.3,113.634,40.0,9.094,117.967,2.3965
2305,2024-03-05,124.197,116.197,40.0,9.253,120.197,2.321
2306,2024-03-06,122.881,114.081,40.0,9.123,118.481,2.33
2307,2024-03-07,116.385,108.385,40.0,8.67,112.385,2.2935
2308,2024-03-08,112.758,105.758,40.0,8.434,109.258,2.267
2309,2024-03-11,114.27,105.87,40.0,8.481,110.07,2.296
2310,2024-03-12,113.769,104.769,40.0,8.417,109.269,2.325
2311,2024-03-13,109.53,101.53,40.0,8.137,105.53,2.3545
2312,2024-03-14,109.726,101.726,40.0,8.146,105.726,2.4185
2313,2024-03-15,111.297,102.797,40.0,8.239,107.047,2.4365
2314,2024-03-18,111.345,104.345,40.0,8.283,107.845,2.456
2315,2024-03-19,114.317,105.317,40.0,8.424,109.817,2.4495
2316,2024-03-20,124.774,116.774,40.0,10.135,120.774,2.4335
2317,2024-03-21,120.109,112.109,40.0,9.759,116.109,2.3965
2318,2024-03-22,120.773,113.773,40.0,9.847,117.273,2.3195
2319,2024-03-25,118.124,110.124,40.0,9.582,114.124,2.3725
2320,2024-03-26,114.434,105.934,40.0,9.262,110.184,2.347
2321,2024-03-27,112.109,104.109,40.0,9.092,108.109,2.29
2322,2024-03-28,110.57,103.57,40.0,9.004,107.07,2.292
2323,2024-04-02,111.594,103.594,40.0,9.024,107.594,2.41
2324,2024-04-03,111.858,104.525,40.0,9.066,108.1915,2.398
2325,2024-04-04,109.182,101.782,40.0,8.845,105.482,2.358
2326,2024-04-05,112.898,105.297,40.0,9.13,109.0975,2.3985
2327,2024-04-08,112.431,104.431,40.0,9.062,108.431,2.4395
2328,2024-04-09,111.266,103.866,40.0,8.988,107.566,2.3665
2329,2024-04-10,111.716,103.916,40.0,9.004,107.816,2.428
2330,2024-04-11,117.212,109.812,40.0,9.451,113.512,2.4755
2331,2024-04-12,120.413,112.413,40.0,9.675,116.413,2.357
2332,2024-04-15,125.947,115.947,40.0,10.019,120.947,2.4315
2333,2024-04-16,144.189,134.189,40.0,11.434,139.189,2.4855
2334,2024-04-17,140.965,131.765,40.0,11.209,136.365,2.47
2335,2024-04-18,138.18,129.43,40.0,11.005,133.805,2.4925
2336,2024-04-19,139.659,130.325,40.0,11.091,134.992,2.5045
2337,2024-04-22,135.999,126.499,40.0,10.784,131.249,2.49
2338,2024-04-23,128.627,120.027,40.0,10.241,124.327,2.5045
2339,2024-04-24,129.682,121.282,40.0,10.326,125.482,2.585
2340,2024-04-25,136.698,127.698,40.0,10.841,132.198,2.6225
2341,2024-04-26,133.686,125.436,40.0,10.631,129.561,2.5725
2342,2024-04-29,131.974,124.474,40.0,10.512,128.224,2.5265
2343,2024-04-30,136.898,129.898,40.0,10.906,133.398,2.5805
2345,2024-05-02,135.857,128.19,40.0,10.789,132.0235,2.5515
2346,2024-05-03,131.006,122.672,40.0,10.384,126.839,2.5085
2347,2024-05-07,124.678,117.678,40.0,9.925,121.178,2.419
2348,2024-05-08,123.879,116.479,40.0,9.843,120.179,2.4595
2349,2024-05-09,123.247,115.747,40.0,9.784,119.497,2.4965
2350,2024-05-10,123.107,115.607,40.0,9.768,119.357,2.518
2351,2024-05-13,123.154,115.154,40.0,9.737,119.154,2.5065
2352,2024-05-14,122.885,115.385,40.0,9.731,119.135,2.54
2353,2024-05-15,120.449,112.449,40.0,9.517,116.449,2.422
2354,2024-05-16,119.347,112.347,40.0,9.467,115.847,2.4435
2355,2024-05-17,118.941,111.442,40.0,9.411,115.19149999999999,2.5135
2356,2024-05-20,117.126,109.326,40.0,9.243,113.226,2.5305
2357,2024-05-21,118.105,109.855,40.0,9.297,113.98,2.506
2358,2024-05-22,117.961,109.761,40.0,9.283,113.86099999999999,2.5315
2359,2024-05-23,115.202,107.952,40.0,9.101,111.577,2.5985
2360,2024-05-24,117.06,108.56,40.0,9.191,112.81,2.582
2361,2024-05-28,115.402,107.652,40.0,9.073,111.527,2.588
2362,2024-05-29,117.925,110.675,40.0,9.283,114.3,2.682
2363,2024-05-30,121.522,114.272,40.0,9.555,117.897,2.6535
2364,2024-05-31,121.876,114.626,40.0,9.578,118.251,2.647
2365,2024-06-03,119.688,112.688,40.0,9.404,116.188,2.584
2366,2024-06-04,120.703,113.703,40.0,9.478,117.203,2.538
2367,2024-06-05,121.271,113.871,40.0,9.502,117.571,2.4975
2368,2024-06-06,120.351,113.601,40.0,9.452,116.976,2.5395
2369,2024-06-07,121.46,114.46,40.0,9.522,117.96,2.6145
2370,2024-06-10,125.805,118.555,40.0,9.829,122.18,2.673
2371,2024-06-11,129.374,121.874,40.0,10.086,125.624,2.621
2372,2024-06-12,126.046,119.296,40.0,9.856,122.671,2.534
2373,2024-06-13,129.48,121.98,40.0,10.085,125.72999999999999,2.492
2374,2024-06-14,138.344,131.01,40.0,10.758,134.677,2.3565
2375,2024-06-17,139.213,131.213,40.0,10.782,135.213,2.412
2376,2024-06-18,135.051,127.301,40.0,10.472,131.176,2.3915
2377,2024-06-19,134.186,126.436,40.0,10.401,130.311,2.401
2378,2024-06-20,133.111,125.861,40.0,10.334,129.486,2.422
2379,2024-06-21,135.004,127.754,40.0,10.471,131.379,2.4085
2380,2024-06-24,133.0,125.6,40.0,10.298,129.3,2.42
2381,2024-06-25,133.415,127.082,40.0,10.364,130.24849999999998,2.4105
2382,2024-06-26,135.932,128.932,40.0,10.523,132.432,2.45
2383,2024-06-27,136.839,129.839,40.0,10.585,133.339,2.451
2384,2024-06-28,138.41,131.659,40.0,10.706,135.03449999999998,2.4835
2385,2024-07-01,131.676,124.676,40.0,10.175,128.176,2.6035
2386,2024-07-02,132.132,124.132,40.0,10.166,128.132,2.6065
2387,2024-07-03,126.598,120.098,40.0,9.801,123.348,2.5575
2388,2024-07-04,124.15,116.15,40.0,9.555,120.15,2.5835
2389,2024-07-05,122.819,116.486,40.0,9.512,119.6525,2.5305
2390,2024-07-08,120.638,114.138,40.0,9.326,117.388,2.518
2391,2024-07-09,121.113,114.613,40.0,9.357,117.863,2.5585
2392,2024-07-10,120.586,114.086,40.0,9.312,117.336,2.535
2393,2024-07-11,120.785,114.535,40.0,9.332,117.66,2.47
2394,2024-07-12,126.954,119.704,40.0,9.754,123.329,2.495
2395,2024-07-15,129.214,121.964,40.0,9.908,125.589,2.4685
2396,2024-07-16,129.533,122.533,40.0,9.937,126.03299999999999,2.431
2397,2024-07-17,130.045,123.295,40.0,9.98,126.66999999999999,2.42
2398,2024-07-18,129.514,122.264,40.0,9.916,125.88900000000001,2.4095
2399,2024-07-19,130.343,122.677,40.0,9.957,126.50999999999999,2.462
2400,2024-07-22,130.861,123.361,40.0,9.986,127.11099999999999,2.482
2401,2024-07-23,131.657,123.991,40.0,10.033,127.82400000000001,2.4375
2402,2024-07-24,134.709,127.709,40.0,10.28,131.209,2.4415
2403,2024-07-25,140.39,132.723,40.0,10.67,136.5565,2.412
2404,2024-07-26,142.06,134.06,40.0,10.776,138.06,2.402
2405,2024-07-29,140.354,132.688,40.0,10.646,136.52100000000002,2.359
2406,2024-07-30,140.902,132.302,40.0,10.646,136.60199999999998,2.341
2407,2024-07-31,143.382,135.132,40.0,10.836,139.257,2.301
2408,2024-08-01,151.488,144.238,40.0,11.461,147.863,2.2475
2409,2024-08-02,162.616,153.616,40.0,12.199,158.116,2.16
2410,2024-08-05,174.949,163.949,40.0,12.994,169.449,2.1815
2411,2024-08-06,167.134,157.801,40.0,12.487,162.46749999999997,2.18
2412,2024-08-07,155.667,146.333,40.0,11.653,151.0,2.271
2413,2024-08-08,156.191,148.191,40.0,11.733,152.191,2.268
2414,2024-08-09,154.258,146.258,40.0,11.587,150.258,2.221
2415,2024-08-12,151.636,143.636,40.0,11.379,147.636,2.224
2416,2024-08-13,154.677,146.677,40.0,11.593,150.677,2.18
2417,2024-08-14,151.694,143.694,40.0,11.372,147.694,2.176
2418,2024-08-15,146.231,138.231,40.0,10.969,142.231,2.261
2419,2024-08-16,143.567,135.567,40.0,10.769,139.567,2.257
2420,2024-08-19,142.634,134.634,40.0,10.684,138.634,2.2525
